2020-01-29 23:34:58,1222664462223757312,I just listed: GET BREXIT DONE MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personalised Whi… https://t.co/WCNxLsia2z,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WCNxLsia2z', 'expanded_url': 'https://twitter.com/i/web/status/1222664462223757312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 2845181879, 'id_str': '2845181879', 'name': 'Retro Sheep Handmade in Wales', 'screen_name': 'RetroSheeps', 'location': 'Wales, United Kingdom', 'description': 'Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', 'url': 'https://t.co/nKEbQSgg6m', 'entities': {'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1695, 'friends_count': 2272, 'listed_count': 324, 'created_at': 'Sun Oct 26 13:42:11 +0000 2014', 'favourites_count': 4437, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68412, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2845181879/1578323954', 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2845181879, id_str='2845181879', name='Retro Sheep Handmade in Wales', screen_name='RetroSheeps', location='Wales, United Kingdom', description='Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', url='https://t.co/nKEbQSgg6m', entities={'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1695, friends_count=2272, listed_count=324, created_at=datetime.datetime(2014, 10, 26, 13, 42, 11), favourites_count=4437, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=68412, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2845181879/1578323954', profile_link_color='981CEB', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",2845181879,RetroSheeps,"Wales, United Kingdom",1695,2272,Sun Oct 26 13:42:11 +0000 2014,4437,68412,False,68412,,,,I just listed: GET BREXIT DONE MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personalised Whi… https://t.co/WCNxLsia2z,0,0,False,
2020-01-29 23:34:46,1222664412680593409,I just listed: THEY DONT LIKE IT UP EM MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personal… https://t.co/V02G2y0yVD,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/V02G2y0yVD', 'expanded_url': 'https://twitter.com/i/web/status/1222664412680593409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 2845181879, 'id_str': '2845181879', 'name': 'Retro Sheep Handmade in Wales', 'screen_name': 'RetroSheeps', 'location': 'Wales, United Kingdom', 'description': 'Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', 'url': 'https://t.co/nKEbQSgg6m', 'entities': {'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1695, 'friends_count': 2272, 'listed_count': 324, 'created_at': 'Sun Oct 26 13:42:11 +0000 2014', 'favourites_count': 4437, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68412, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2845181879/1578323954', 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2845181879, id_str='2845181879', name='Retro Sheep Handmade in Wales', screen_name='RetroSheeps', location='Wales, United Kingdom', description='Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', url='https://t.co/nKEbQSgg6m', entities={'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1695, friends_count=2272, listed_count=324, created_at=datetime.datetime(2014, 10, 26, 13, 42, 11), favourites_count=4437, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=68412, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2845181879/1578323954', profile_link_color='981CEB', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",2845181879,RetroSheeps,"Wales, United Kingdom",1695,2272,Sun Oct 26 13:42:11 +0000 2014,4437,68412,False,68412,,,,I just listed: THEY DONT LIKE IT UP EM MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personal… https://t.co/V02G2y0yVD,0,0,False,
2020-01-29 23:34:35,1222664364433592321,I just listed: DONT PANIC WE ARE OUT MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personalis… https://t.co/qxfFXMaL4u,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qxfFXMaL4u', 'expanded_url': 'https://twitter.com/i/web/status/1222664364433592321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 2845181879, 'id_str': '2845181879', 'name': 'Retro Sheep Handmade in Wales', 'screen_name': 'RetroSheeps', 'location': 'Wales, United Kingdom', 'description': 'Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', 'url': 'https://t.co/nKEbQSgg6m', 'entities': {'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1695, 'friends_count': 2272, 'listed_count': 324, 'created_at': 'Sun Oct 26 13:42:11 +0000 2014', 'favourites_count': 4437, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 68412, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2845181879/1578323954', 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2845181879, id_str='2845181879', name='Retro Sheep Handmade in Wales', screen_name='RetroSheeps', location='Wales, United Kingdom', description='Retro Sheep Handmade in Wales Pro Brexit 🇬🇧🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007fFamily run Business #Brexit  #MadeinWales #Mugs #HandmadeHour #Gifts  #Handmade #Amazon #Retrosheep', url='https://t.co/nKEbQSgg6m', entities={'url': {'urls': [{'url': 'https://t.co/nKEbQSgg6m', 'expanded_url': 'https://www.retrosheep.com', 'display_url': 'retrosheep.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=1695, friends_count=2272, listed_count=324, created_at=datetime.datetime(2014, 10, 26, 13, 42, 11), favourites_count=4437, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=68412, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/999934366171193344/o2NJXfzR_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2845181879/1578323954', profile_link_color='981CEB', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",2845181879,RetroSheeps,"Wales, United Kingdom",1695,2272,Sun Oct 26 13:42:11 +0000 2014,4437,68412,False,68412,,,,I just listed: DONT PANIC WE ARE OUT MUG UNION JACK FLAG Britain's Exit From Europe Mugs Limited Edition Personalis… https://t.co/qxfFXMaL4u,0,0,False,
2020-01-29 23:26:13,1222662262378455045,"I spent the day in Westminster #ShotOniPhone11ProMax .
#Westminster #Palace #PalaceOfWestminster #Queen #Elizabeth… https://t.co/07tKnIK66J","{'hashtags': [{'text': 'ShotOniPhone11ProMax', 'indices': [31, 52]}, {'text': 'Westminster', 'indices': [55, 67]}, {'text': 'Palace', 'indices': [68, 75]}, {'text': 'PalaceOfWestminster', 'indices': [76, 96]}, {'text': 'Queen', 'indices': [97, 103]}, {'text': 'Elizabeth', 'indices': [104, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/07tKnIK66J', 'expanded_url': 'https://twitter.com/i/web/status/1222662262378455045', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",IFTTT,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 184922704, 'id_str': '184922704', 'name': 'MaX Falstein', 'screen_name': 'MaXFalstein', 'location': 'Fareham, Hampshire', 'description': '25\nTechnology Architect\nCEO, CET, Founder\nEntrepreneur, Investor\nChair of 🤭 & 🤫\nAuthor\n🏎🚙🚛🚜🚁✈️🛩🚀🛰 Engineer\nAI, AR, NFV, Photon 🖥 Researcher\n📷📹🎥🎮', 'url': 'https://t.co/XdZEM5Jirw', 'entities': {'url': {'urls': [{'url': 'https://t.co/XdZEM5Jirw', 'expanded_url': 'https://lnk.bio/MaX', 'display_url': 'lnk.bio/MaX', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 141, 'friends_count': 1589, 'listed_count': 7, 'created_at': 'Mon Aug 30 20:33:32 +0000 2010', 'favourites_count': 74414, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1736, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3243179576/5cbc7c16b30bdd53a9b53ed451ef4ab5_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3243179576/5cbc7c16b30bdd53a9b53ed451ef4ab5_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/184922704/1544369358', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=184922704, id_str='184922704', name='MaX Falstein', screen_name='MaXFalstein', location='Fareham, Hampshire', description='25\nTechnology Architect\nCEO, CET, Founder\nEntrepreneur, Investor\nChair of 🤭 & 🤫\nAuthor\n🏎🚙🚛🚜🚁✈️🛩🚀🛰 Engineer\nAI, AR, NFV, Photon 🖥 Researcher\n📷📹🎥🎮', url='https://t.co/XdZEM5Jirw', entities={'url': {'urls': [{'url': 'https://t.co/XdZEM5Jirw', 'expanded_url': 'https://lnk.bio/MaX', 'display_url': 'lnk.bio/MaX', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=141, friends_count=1589, listed_count=7, created_at=datetime.datetime(2010, 8, 30, 20, 33, 32), favourites_count=74414, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=1736, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/3243179576/5cbc7c16b30bdd53a9b53ed451ef4ab5_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/3243179576/5cbc7c16b30bdd53a9b53ed451ef4ab5_normal.jpeg', profile_banner_url='https://pbs.twimg.com/profile_banners/184922704/1544369358', profile_link_color='1B95E0', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",184922704,MaXFalstein,"Fareham, Hampshire",141,1589,Mon Aug 30 20:33:32 +0000 2010,74414,1736,False,1736,,,,"I spent the day in Westminster #ShotOniPhone11ProMax .
#Westminster #Palace #PalaceOfWestminster #Queen #Elizabeth… https://t.co/07tKnIK66J",0,0,False,
2020-01-29 23:08:12,1222657725705990144,#Brexit #UK #Europe #Today is very sad a day because is #Brexit I wanna say goodbye #British and we #hope you back… https://t.co/EnnlewgJar,"{'hashtags': [{'text': 'Brexit', 'indices': [0, 7]}, {'text': 'UK', 'indices': [8, 11]}, {'text': 'Europe', 'indices': [12, 19]}, {'text': 'Today', 'indices': [20, 26]}, {'text': 'Brexit', 'indices': [56, 63]}, {'text': 'British', 'indices': [84, 92]}, {'text': 'hope', 'indices': [100, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EnnlewgJar', 'expanded_url': 'https://twitter.com/i/web/status/1222657725705990144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 3602371757, 'id_str': '3602371757', 'name': 'Dylan', 'screen_name': 'dyllRoot', 'location': 'Europe 🌐💶🇪🇺', 'description': '#InternetEngineer #Programmer #CyberSecurity #ServersOS #Network #SyS #Cyber #NewTech #Pentester #CEH', 'url': 'https://t.co/lNI6KbNKcd', 'entities': {'url': {'urls': [{'url': 'https://t.co/lNI6KbNKcd', 'expanded_url': 'http://www.dyllroot.com', 'display_url': 'dyllroot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 435, 'friends_count': 1053, 'listed_count': 3, 'created_at': 'Wed Sep 09 21:31:42 +0000 2015', 'favourites_count': 1573, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1880, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1222658070037352449/TEgdXKqa_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1222658070037352449/TEgdXKqa_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3602371757/1534850178', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=3602371757, id_str='3602371757', name='Dylan', screen_name='dyllRoot', location='Europe 🌐💶🇪🇺', description='#InternetEngineer #Programmer #CyberSecurity #ServersOS #Network #SyS #Cyber #NewTech #Pentester #CEH', url='https://t.co/lNI6KbNKcd', entities={'url': {'urls': [{'url': 'https://t.co/lNI6KbNKcd', 'expanded_url': 'http://www.dyllroot.com', 'display_url': 'dyllroot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, protected=False, followers_count=435, friends_count=1053, listed_count=3, created_at=datetime.datetime(2015, 9, 9, 21, 31, 42), favourites_count=1573, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=1880, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1222658070037352449/TEgdXKqa_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1222658070037352449/TEgdXKqa_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/3602371757/1534850178', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=True, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",3602371757,dyllRoot,Europe 🌐💶🇪🇺,435,1053,Wed Sep 09 21:31:42 +0000 2015,1573,1880,False,1880,,,,#Brexit #UK #Europe #Today is very sad a day because is #Brexit I wanna say goodbye #British and we #hope you back… https://t.co/EnnlewgJar,0,0,False,
2020-01-29 22:56:54,1222654883385499648,"RT @AquaShotsMedia: A comb, a comb, a comb, would somebody buy this wanker a comb?!
@BorisJohnson #Boris #hairbrush #WhatWentWrong #BadHair…","{'hashtags': [{'text': 'Boris', 'indices': [98, 104]}, {'text': 'hairbrush', 'indices': [105, 115]}, {'text': 'WhatWentWrong', 'indices': [116, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AquaShotsMedia', 'name': 'Mite Mite 🇨🇦🇲🇲', 'id': 2589711086, 'id_str': '2589711086', 'indices': [3, 18]}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': 3131144855, 'id_str': '3131144855', 'indices': [84, 97]}], 'urls': []}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f44f61fea90>, _json={'id': 2589711086, 'id_str': '2589711086', 'name': 'Mite Mite 🇨🇦🇲🇲', 'screen_name': 'AquaShotsMedia', 'location': '🌎 Third Planet From The Sun', 'description': '✈️ Pilot ATPL GPL CFI 🌤️Soaring Gliding Lak17a LS4 🦅TransAvian ⚕️ Hyperbaric Medicine 🦈 TDI SDI Solo Diver 👌 SCUBA\xa0🇨🇦 Canada 🇲🇲 Burma 🎵 Prog Rock 🥁', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1436, 'friends_count': 1784, 'listed_count': 74, 'created_at': 'Thu Jun 26 14:46:00 +0000 2014', 'favourites_count': 8587, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 10346, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1201915233847123968/6v7HgtEF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1201915233847123968/6v7HgtEF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2589711086/1576686142', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2589711086, id_str='2589711086', name='Mite Mite 🇨🇦🇲🇲', screen_name='AquaShotsMedia', location='🌎 Third Planet From The Sun', description='✈️ Pilot ATPL GPL CFI 🌤️Soaring Gliding Lak17a LS4 🦅TransAvian ⚕️ Hyperbaric Medicine 🦈 TDI SDI Solo Diver 👌 SCUBA\xa0🇨🇦 Canada 🇲🇲 Burma 🎵 Prog Rock 🥁', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1436, friends_count=1784, listed_count=74, created_at=datetime.datetime(2014, 6, 26, 14, 46), favourites_count=8587, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=10346, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1201915233847123968/6v7HgtEF_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1201915233847123968/6v7HgtEF_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2589711086/1576686142', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",2589711086,AquaShotsMedia,🌎 Third Planet From The Sun,1436,1784,Thu Jun 26 14:46:00 +0000 2014,8587,10346,False,10346,,,,"A comb, a comb, a comb, would somebody buy this wanker a comb?!
@BorisJohnson #Boris #hairbrush #WhatWentWrong… https://t.co/2EVFRj40BM",1,0,False,
