2020-01-29 23:59:44,1222670695013986304,RT @bulldog_spirit1: 🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after 23…,"{'hashtags': [{'text': 'Shoutout', 'indices': [24, 33]}, {'text': 'Brexiteers', 'indices': [51, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter Web App,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 761200283686842368, 'id_str': '761200283686842368', 'name': 'GTM1973', 'screen_name': 'Mr_Opinions73', 'location': 'England, United Kingdom', 'description': ""Self-appointed comedian. \nFollow me, I'll follow you. Maybe.\nThere's no hard or soft Brexit; just Brexit."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1419, 'friends_count': 1442, 'listed_count': 8, 'created_at': 'Thu Aug 04 14:01:04 +0000 2016', 'favourites_count': 3553, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 5207, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/761520196393861120/1xk50zMv_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/761520196393861120/1xk50zMv_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/761200283686842368/1493649511', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=761200283686842368, id_str='761200283686842368', name='GTM1973', screen_name='Mr_Opinions73', location='England, United Kingdom', description=""Self-appointed comedian. \nFollow me, I'll follow you. Maybe.\nThere's no hard or soft Brexit; just Brexit."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1419, friends_count=1442, listed_count=8, created_at=datetime.datetime(2016, 8, 4, 14, 1, 4), favourites_count=3553, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=5207, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='F5F8FA', profile_background_image_url=None, profile_background_image_url_https=None, profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/761520196393861120/1xk50zMv_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/761520196393861120/1xk50zMv_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/761200283686842368/1493649511', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",761200283686842368,Mr_Opinions73,"England, United Kingdom",1419,1442,Thu Aug 04 14:01:04 +0000 2016,3553,5207,False,5207,,,,🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after… https://t.co/FdeEpjSuKj,102,0,False,
2020-01-29 23:57:49,1222670211007967233,RT @bulldog_spirit1: 🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after 23…,"{'hashtags': [{'text': 'Shoutout', 'indices': [24, 33]}, {'text': 'Brexiteers', 'indices': [51, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter for iPhone,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 764481307, 'id_str': '764481307', 'name': 'kenny dale', 'screen_name': 'kendo1936', 'location': 'Greater Vancouver, British Columbia', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 810, 'friends_count': 2999, 'listed_count': 0, 'created_at': 'Fri Aug 17 21:28:07 +0000 2012', 'favourites_count': 436, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2212, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2895092428/66eeef07283c2890f6f7b7546789cf9b_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2895092428/66eeef07283c2890f6f7b7546789cf9b_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/764481307/1354093776', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=764481307, id_str='764481307', name='kenny dale', screen_name='kendo1936', location='Greater Vancouver, British Columbia', description='', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=810, friends_count=2999, listed_count=0, created_at=datetime.datetime(2012, 8, 17, 21, 28, 7), favourites_count=436, utc_offset=None, time_zone=None, geo_enabled=True, verified=False, statuses_count=2212, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/2895092428/66eeef07283c2890f6f7b7546789cf9b_normal.jpeg', profile_image_url_https='https://pbs.twimg.com/profile_images/2895092428/66eeef07283c2890f6f7b7546789cf9b_normal.jpeg', profile_banner_url='https://pbs.twimg.com/profile_banners/764481307/1354093776', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",764481307,kendo1936,"Greater Vancouver, British Columbia",810,2999,Fri Aug 17 21:28:07 +0000 2012,436,2212,False,2212,,,,🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after… https://t.co/FdeEpjSuKj,102,0,False,
2020-01-29 23:57:11,1222670054900346880,"RT @bulldog_spirit1: If you want to connect with like-minded #Brexit supporters. 

Try this simple idea:

1. Like &amp; #RT this post ✅
2. Foll…","{'hashtags': [{'text': 'Brexit', 'indices': [61, 68]}, {'text': 'RT', 'indices': [120, 123]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter for iPad,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 126366771, 'id_str': '126366771', 'name': 'Hazel Shaw', 'screen_name': 'Palmaprincess', 'location': '', 'description': 'Love Spurs, cake and Rafael Nadal. Travel is a passion and politics is a fascination. #GetBrexitDone #BackBoris. Not Far Right just Right. Tory', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1739, 'friends_count': 1724, 'listed_count': 1, 'created_at': 'Thu Mar 25 16:52:35 +0000 2010', 'favourites_count': 1013, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 16624, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': True, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=126366771, id_str='126366771', name='Hazel Shaw', screen_name='Palmaprincess', location='', description='Love Spurs, cake and Rafael Nadal. Travel is a passion and politics is a fascination. #GetBrexitDone #BackBoris. Not Far Right just Right. Tory', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=1739, friends_count=1724, listed_count=1, created_at=datetime.datetime(2010, 3, 25, 16, 52, 35), favourites_count=1013, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=16624, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', profile_image_url_https='https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=True, following=False, follow_request_sent=False, notifications=False, translator_type='none')",126366771,Palmaprincess,,1739,1724,Thu Mar 25 16:52:35 +0000 2010,1013,16624,False,16624,,,,"If you want to connect with like-minded #Brexit supporters. 

Try this simple idea:

1. Like &amp; #RT this post ✅
2. F… https://t.co/C6e7gyl2Tn",503,0,False,
2020-01-29 23:57:07,1222670035354779649,RT @bulldog_spirit1: 🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after 23…,"{'hashtags': [{'text': 'Shoutout', 'indices': [24, 33]}, {'text': 'Brexiteers', 'indices': [51, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter Web App,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 1080244606703411201, 'id_str': '1080244606703411201', 'name': 'The Rt Hon. Roger the Dodger', 'screen_name': 'Neil15656207', 'location': 'VOTE FOR THE BREXIT PARTY', 'description': 'Roger the Dodger for PM', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 108, 'friends_count': 89, 'listed_count': 0, 'created_at': 'Tue Jan 01 23:29:18 +0000 2019', 'favourites_count': 10488, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 3990, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1081389549161451522/iqZrlSAN_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1081389549161451522/iqZrlSAN_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080244606703411201/1547774469', 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=1080244606703411201, id_str='1080244606703411201', name='The Rt Hon. Roger the Dodger', screen_name='Neil15656207', location='VOTE FOR THE BREXIT PARTY', description='Roger the Dodger for PM', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=108, friends_count=89, listed_count=0, created_at=datetime.datetime(2019, 1, 1, 23, 29, 18), favourites_count=10488, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=3990, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1081389549161451522/iqZrlSAN_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1081389549161451522/iqZrlSAN_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/1080244606703411201/1547774469', profile_link_color='981CEB', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=True, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",1080244606703411201,Neil15656207,VOTE FOR THE BREXIT PARTY,108,89,Tue Jan 01 23:29:18 +0000 2019,10488,3990,False,3990,,,,🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after… https://t.co/FdeEpjSuKj,102,0,False,
2020-01-29 23:54:54,1222669476761567232,RT @bulldog_spirit1: 🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after 23…,"{'hashtags': [{'text': 'Shoutout', 'indices': [24, 33]}, {'text': 'Brexiteers', 'indices': [51, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter for Android,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 2787748186, 'id_str': '2787748186', 'name': 'Francisco J. F. P.', 'screen_name': 'gruavision7', 'location': 'Germany', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 698, 'friends_count': 941, 'listed_count': 0, 'created_at': 'Sat Sep 27 19:20:00 +0000 2014', 'favourites_count': 14525, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 9185, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/840509743965839360/JfY4a3Ws_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/840509743965839360/JfY4a3Ws_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2787748186/1426453267', 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=2787748186, id_str='2787748186', name='Francisco J. F. P.', screen_name='gruavision7', location='Germany', description='', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=698, friends_count=941, listed_count=0, created_at=datetime.datetime(2014, 9, 27, 19, 20), favourites_count=14525, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=9185, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/840509743965839360/JfY4a3Ws_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/840509743965839360/JfY4a3Ws_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/2787748186/1426453267', profile_link_color='3B94D9', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",2787748186,gruavision7,Germany,698,941,Sat Sep 27 19:20:00 +0000 2014,14525,9185,False,9185,,,,🇬🇧 #Shoutout to all my fellow #Brexiteers. Let’s not kid ourselves that everything in the garden will be rosy after… https://t.co/FdeEpjSuKj,102,0,False,
2020-01-29 23:41:19,1222666062052962311,"RT @Libertarian___: I cannot believe #Brexit day is finally here.

To fellow #Brexiteers, thank you. Thank you for the hard work and unwave…","{'hashtags': [{'text': 'Brexit', 'indices': [37, 44]}, {'text': 'Brexiteers', 'indices': [77, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Libertarian___', 'name': 'Chris Richard', 'id': 2272299786, 'id_str': '2272299786', 'indices': [3, 18]}], 'urls': []}",Twitter Web App,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 310643025, 'id_str': '310643025', 'name': 'John M Knox ➡️', 'screen_name': 'johnmknox', 'location': 'LEEDS, YORKSHIRE', 'description': 'HAPPY BREXIT DAY 🇬🇧➡ #TGDN #Canzuk #KAG', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 5213, 'friends_count': 5575, 'listed_count': 308, 'created_at': 'Sat Jun 04 03:14:44 +0000 2011', 'favourites_count': 108793, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 365098, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '158AFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1147531146135293953/cqoGKZOW_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1147531146135293953/cqoGKZOW_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/310643025/1580858546', 'profile_link_color': '61E4F9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '5B6366', 'profile_text_color': 'F06F0C', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=310643025, id_str='310643025', name='John M Knox ➡️', screen_name='johnmknox', location='LEEDS, YORKSHIRE', description='HAPPY BREXIT DAY 🇬🇧➡ #TGDN #Canzuk #KAG', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=5213, friends_count=5575, listed_count=308, created_at=datetime.datetime(2011, 6, 4, 3, 14, 44), favourites_count=108793, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=365098, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='158AFF', profile_background_image_url='http://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1147531146135293953/cqoGKZOW_normal.png', profile_image_url_https='https://pbs.twimg.com/profile_images/1147531146135293953/cqoGKZOW_normal.png', profile_banner_url='https://pbs.twimg.com/profile_banners/310643025/1580858546', profile_link_color='61E4F9', profile_sidebar_border_color='FFFFFF', profile_sidebar_fill_color='5B6366', profile_text_color='F06F0C', profile_use_background_image=True, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",310643025,johnmknox,"LEEDS, YORKSHIRE",5213,5575,Sat Jun 04 03:14:44 +0000 2011,108793,365098,False,365098,,,,"I cannot believe #Brexit day is finally here.

To fellow #Brexiteers, thank you. Thank you for the hard work and un… https://t.co/9SW2fElvAh",7,0,False,
2020-01-29 23:39:53,1222665697836306432,"RT @bulldog_spirit1: If you want to connect with like-minded #Brexit supporters. 

Try this simple idea:

1. Like &amp; #RT this post ✅
2. Foll…","{'hashtags': [{'text': 'Brexit', 'indices': [61, 68]}, {'text': 'RT', 'indices': [120, 123]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bulldog_spirit1', 'name': '#BREXITBULLDOG 👋🏻🇬🇧', 'id': 871618085333151744, 'id_str': '871618085333151744', 'indices': [3, 19]}], 'urls': []}",Twitter Web App,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 86706348, 'id_str': '86706348', 'name': '🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f Stu 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f 🇬🇧', 'screen_name': 'stupmax', 'location': 'UK', 'description': ""Retired thankfully because with what nonsense is happening in the UK and the world I must be living in a parallel universe. We did vote Brexit so let's Brexit."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 286, 'friends_count': 672, 'listed_count': 0, 'created_at': 'Sun Nov 01 11:40:35 +0000 2009', 'favourites_count': 4153, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1643, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/784864092653846528/snXOQl4U_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/784864092653846528/snXOQl4U_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/86706348/1522528172', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=86706348, id_str='86706348', name='🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f Stu 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f 🇬🇧', screen_name='stupmax', location='UK', description=""Retired thankfully because with what nonsense is happening in the UK and the world I must be living in a parallel universe. We did vote Brexit so let's Brexit."", url=None, entities={'description': {'urls': []}}, protected=False, followers_count=286, friends_count=672, listed_count=0, created_at=datetime.datetime(2009, 11, 1, 11, 40, 35), favourites_count=4153, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=1643, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='000000', profile_background_image_url='http://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme2/bg.gif', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/784864092653846528/snXOQl4U_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/784864092653846528/snXOQl4U_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/86706348/1522528172', profile_link_color='1B95E0', profile_sidebar_border_color='000000', profile_sidebar_fill_color='000000', profile_text_color='000000', profile_use_background_image=False, has_extended_profile=False, default_profile=False, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",86706348,stupmax,UK,286,672,Sun Nov 01 11:40:35 +0000 2009,4153,1643,False,1643,,,,"If you want to connect with like-minded #Brexit supporters. 

Try this simple idea:

1. Like &amp; #RT this post ✅
2. F… https://t.co/C6e7gyl2Tn",503,0,False,
2020-01-29 23:38:33,1222665365085466630,"RT @Libertarian___: I cannot believe #Brexit day is finally here.

To fellow #Brexiteers, thank you. Thank you for the hard work and unwave…","{'hashtags': [{'text': 'Brexit', 'indices': [37, 44]}, {'text': 'Brexiteers', 'indices': [77, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Libertarian___', 'name': 'Chris Richard', 'id': 2272299786, 'id_str': '2272299786', 'indices': [3, 18]}], 'urls': []}",Twitter Web App,"User(_api=<tweepy.api.API object at 0x7f3edd3e6b10>, _json={'id': 22298205, 'id_str': '22298205', 'name': 'Diane H', 'screen_name': 'Dolphinx11', 'location': 'Churchill, Cambridge Uni', 'description': '#Brexit  Love Europe & Europeans, detest EU.  Direct descendant of Charlemagne. #FBPE, Revoke A50 fanatics blocked. Churchill College, Cambridge University.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 924, 'friends_count': 1170, 'listed_count': 0, 'created_at': 'Sat Feb 28 21:35:26 +0000 2009', 'favourites_count': 27674, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 23265, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1167779798359453696/OyzXFCxJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1167779798359453696/OyzXFCxJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/22298205/1566649389', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, id=22298205, id_str='22298205', name='Diane H', screen_name='Dolphinx11', location='Churchill, Cambridge Uni', description='#Brexit  Love Europe & Europeans, detest EU.  Direct descendant of Charlemagne. #FBPE, Revoke A50 fanatics blocked. Churchill College, Cambridge University.', url=None, entities={'description': {'urls': []}}, protected=False, followers_count=924, friends_count=1170, listed_count=0, created_at=datetime.datetime(2009, 2, 28, 21, 35, 26), favourites_count=27674, utc_offset=None, time_zone=None, geo_enabled=False, verified=False, statuses_count=23265, lang=None, contributors_enabled=False, is_translator=False, is_translation_enabled=False, profile_background_color='C0DEED', profile_background_image_url='http://abs.twimg.com/images/themes/theme1/bg.png', profile_background_image_url_https='https://abs.twimg.com/images/themes/theme1/bg.png', profile_background_tile=False, profile_image_url='http://pbs.twimg.com/profile_images/1167779798359453696/OyzXFCxJ_normal.jpg', profile_image_url_https='https://pbs.twimg.com/profile_images/1167779798359453696/OyzXFCxJ_normal.jpg', profile_banner_url='https://pbs.twimg.com/profile_banners/22298205/1566649389', profile_link_color='1DA1F2', profile_sidebar_border_color='C0DEED', profile_sidebar_fill_color='DDEEF6', profile_text_color='333333', profile_use_background_image=True, has_extended_profile=False, default_profile=True, default_profile_image=False, following=False, follow_request_sent=False, notifications=False, translator_type='none')",22298205,Dolphinx11,"Churchill, Cambridge Uni",924,1170,Sat Feb 28 21:35:26 +0000 2009,27674,23265,False,23265,,,,"I cannot believe #Brexit day is finally here.

To fellow #Brexiteers, thank you. Thank you for the hard work and un… https://t.co/9SW2fElvAh",7,0,False,
